<item:,alexsmobs:lava_bottle,">,",,,FALSE
<item:,alexsmobs:leafcutter_ant_chamber,">,",,,FALSE
<item:,alexsmobs:leafcutter_ant_pupa,">,",,,FALSE
<item:,alexsmobs:leafcutter_anthill,">,",,,FALSE
<item:,alexsmobs:lobster_bucket,">,",,,FALSE
<item:,alexsmobs:lobster_tail,">,",,,FALSE
<item:,alexsmobs:lost_tentacle,">,",,,FALSE
<item:,alexsmobs:maggot,">,",,,FALSE
<item:,alexsmobs:maraca,">,",,,FALSE
<item:,alexsmobs:medium_catfish_bucket,">,",,,FALSE
<item:,alexsmobs:mimic_octopus_bucket,">,",,,FALSE
<item:,alexsmobs:mimicream,">,",,,FALSE
<item:,alexsmobs:moose_antler,">,",,,FALSE
<item:,alexsmobs:moose_headgear,">,",,,FALSE
<item:,alexsmobs:moose_ribs,">,",,,FALSE
<item:,alexsmobs:mosquito_larva,">,",,,FALSE
<item:,alexsmobs:mosquito_proboscis,">,",,,FALSE
<item:,alexsmobs:mungal_spores,">,",,,FALSE
<item:,alexsmobs:music_disc_daze,">,",,,FALSE
<item:,alexsmobs:music_disc_thime,">,",,,FALSE
<item:,alexsmobs:mysterious_worm,">,",,,FALSE
<item:,alexsmobs:novelty_hat,">,",,,FALSE
<item:,alexsmobs:pigshoes,">,",,,FALSE
<item:,alexsmobs:platypus_bucket,">,",,,FALSE
<item:,alexsmobs:pocket_sand,">,",,,FALSE
<item:,alexsmobs:poison_bottle,">,",,,FALSE
<item:,alexsmobs:potted_flutter,">,",,,FALSE
<item:,alexsmobs:pupfish_locator,">,",,,FALSE
<item:,alexsmobs:raccoon_tail,">,",,,FALSE
<item:,alexsmobs:rainbow_glass,">,",,,FALSE
<item:,alexsmobs:rainbow_jelly,">,",,,FALSE
<item:,alexsmobs:rattlesnake_rattle,">,",,,FALSE
<item:,alexsmobs:raw_catfish,">,",,,FALSE
<item:,alexsmobs:red_sand_circle,">,",,,FALSE
<item:,alexsmobs:roadrunner_boots,">,",,,FALSE
<item:,alexsmobs:roadrunner_feather,">,",,,FALSE
<item:,alexsmobs:rocky_chestplate,">,",,,FALSE
<item:,alexsmobs:rocky_shell,">,",,,FALSE
<item:,alexsmobs:sand_circle,">,",,,FALSE
<item:,alexsmobs:serrated_shark_tooth,">,",,,FALSE
<item:,alexsmobs:shark_tooth,">,",,,FALSE
<item:,alexsmobs:shark_tooth_arrow,">,",,,FALSE
<item:,alexsmobs:shed_snake_skin,">,",,,FALSE
<item:,alexsmobs:shield_of_the_deep,">,",,,FALSE
<item:,alexsmobs:shrimp_fried_rice,">,",,,FALSE
<item:,alexsmobs:skelewag_sword,">,",,,FALSE
<item:,alexsmobs:skelewag_sword_hand,">,",,,FALSE
<item:,alexsmobs:skelewag_sword_inventory,">,",,,FALSE
<item:,alexsmobs:small_catfish_bucket,">,",,,FALSE
<item:,alexsmobs:sombrero,">,",,,FALSE
<item:,alexsmobs:sopa_de_macaco,">,",,,FALSE
<item:,alexsmobs:soul_heart,">,",,,FALSE
<item:,alexsmobs:spawn_egg_alligator_snapping_turtle,">,",,,FALSE
<item:,alexsmobs:spawn_egg_anaconda,">,",,,FALSE
<item:,alexsmobs:spawn_egg_anteater,">,",,,FALSE
<item:,alexsmobs:spawn_egg_bald_eagle,">,",,,FALSE
<item:,alexsmobs:spawn_egg_bison,">,",,,FALSE
<item:,alexsmobs:spawn_egg_blobfish,">,",,,FALSE
<item:,alexsmobs:spawn_egg_bone_serpent,">,",,,FALSE
<item:,alexsmobs:spawn_egg_bunfungus,">,",,,FALSE
<item:,alexsmobs:spawn_egg_cachalot_whale,">,",,,FALSE
<item:,alexsmobs:spawn_egg_capuchin_monkey,">,",,,FALSE
<item:,alexsmobs:spawn_egg_catfish,">,",,,FALSE
<item:,alexsmobs:spawn_egg_centipede,">,",,,FALSE
<item:,alexsmobs:spawn_egg_cockroach,">,",,,FALSE
<item:,alexsmobs:spawn_egg_comb_jelly,">,",,,FALSE
<item:,alexsmobs:spawn_egg_cosmaw,">,",,,FALSE
<item:,alexsmobs:spawn_egg_cosmic_cod,">,",,,FALSE
<item:,alexsmobs:spawn_egg_crimson_mosquito,">,",,,FALSE
<item:,alexsmobs:spawn_egg_crocodile,">,",,,FALSE
<item:,alexsmobs:spawn_egg_crow,">,",,,FALSE
<item:,alexsmobs:spawn_egg_devils_hole_pupfish,">,",,,FALSE
<item:,alexsmobs:spawn_egg_dropbear,">,",,,FALSE
<item:,alexsmobs:spawn_egg_elephant,">,",,,FALSE
<item:,alexsmobs:spawn_egg_emu,">,",,,FALSE
<item:,alexsmobs:spawn_egg_endergrade,">,",,,FALSE
<item:,alexsmobs:spawn_egg_enderiophage,">,",,,FALSE
<item:,alexsmobs:spawn_egg_flutter,">,",,,FALSE
<item:,alexsmobs:spawn_egg_fly,">,",,,FALSE
<item:,alexsmobs:spawn_egg_flying_fish,">,",,,FALSE
<item:,alexsmobs:spawn_egg_frilled_shark,">,",,,FALSE
<item:,alexsmobs:spawn_egg_froststalker,">,",,,FALSE
<item:,alexsmobs:spawn_egg_gazelle,">,",,,FALSE
<item:,alexsmobs:spawn_egg_gelada_monkey,">,",,,FALSE
<item:,alexsmobs:spawn_egg_giant_squid,">,",,,FALSE
<item:,alexsmobs:spawn_egg_gorilla,">,",,,FALSE
<item:,alexsmobs:spawn_egg_grizzly_bear,">,",,,FALSE
<item:,alexsmobs:spawn_egg_guster,">,",,,FALSE
<item:,alexsmobs:spawn_egg_hammerhead_shark,">,",,,FALSE
<item:,alexsmobs:spawn_egg_hummingbird,">,",,,FALSE
<item:,alexsmobs:spawn_egg_jerboa,">,",,,FALSE
<item:,alexsmobs:spawn_egg_kangaroo,">,",,,FALSE
<item:,alexsmobs:spawn_egg_komodo_dragon,">,",,,FALSE
<item:,alexsmobs:spawn_egg_laviathan,">,",,,FALSE
<item:,alexsmobs:spawn_egg_leafcutter_ant,">,",,,FALSE
<item:,alexsmobs:spawn_egg_lobster,">,",,,FALSE
<item:,alexsmobs:spawn_egg_maned_wolf,">,",,,FALSE
<item:,alexsmobs:spawn_egg_mantis_shrimp,">,",,,FALSE
<item:,alexsmobs:spawn_egg_mimic_octopus,">,",,,FALSE
<item:,alexsmobs:spawn_egg_mimicube,">,",,,FALSE
<item:,alexsmobs:spawn_egg_moose,">,",,,FALSE
<item:,alexsmobs:spawn_egg_mungus,">,",,,FALSE
<item:,alexsmobs:spawn_egg_orca,">,",,,FALSE
<item:,alexsmobs:spawn_egg_platypus,">,",,,FALSE
<item:,alexsmobs:spawn_egg_raccoon,">,",,,FALSE
<item:,alexsmobs:spawn_egg_rattlesnake,">,",,,FALSE
<item:,alexsmobs:spawn_egg_roadrunner,">,",,,FALSE
<item:,alexsmobs:spawn_egg_rocky_roller,">,",,,FALSE
<item:,alexsmobs:spawn_egg_seagull,">,",,,FALSE
<item:,alexsmobs:spawn_egg_seal,">,",,,FALSE
<item:,alexsmobs:spawn_egg_shoebill,">,",,,FALSE
<item:,alexsmobs:spawn_egg_skelewag,">,",,,FALSE
<item:,alexsmobs:spawn_egg_snow_leopard,">,",,,FALSE
<item:,alexsmobs:spawn_egg_soul_vulture,">,",,,FALSE
<item:,alexsmobs:spawn_egg_spectre,">,",,,FALSE
<item:,alexsmobs:spawn_egg_straddler,">,",,,FALSE
<item:,alexsmobs:spawn_egg_stradpole,">,",,,FALSE
<item:,alexsmobs:spawn_egg_sunbird,">,",,,FALSE
<item:,alexsmobs:spawn_egg_tarantula_hawk,">,",,,FALSE
<item:,alexsmobs:spawn_egg_tasmanian_devil,">,",,,FALSE
<item:,alexsmobs:spawn_egg_terrapin,">,",,,FALSE
<item:,alexsmobs:spawn_egg_tiger,">,",,,FALSE
<item:,alexsmobs:spawn_egg_toucan,">,",,,FALSE
<item:,alexsmobs:spawn_egg_tusklin,">,",,,FALSE
<item:,alexsmobs:spawn_egg_void_worm,">,",,,FALSE
<item:,alexsmobs:spawn_egg_warped_mosco,">,",,,FALSE
<item:,alexsmobs:spawn_egg_warped_toad,">,",,,FALSE
<item:,alexsmobs:spiked_scute,">,",,,FALSE
<item:,alexsmobs:spiked_turtle_shell,">,",,,FALSE
<item:,alexsmobs:squid_grapple,">,",,,FALSE
<item:,alexsmobs:straddle_helmet,">,",,,FALSE
<item:,alexsmobs:straddle_saddle,">,",,,FALSE
<item:,alexsmobs:straddleboard,">,",,,FALSE
<item:,alexsmobs:straddlite,">,",,,FALSE
<item:,alexsmobs:straddlite_block,">,",,,FALSE
<item:,alexsmobs:stradpole_bucket,">,",,,FALSE
<item:,alexsmobs:tab_icon,">,",,,FALSE
<item:,alexsmobs:tarantula_hawk_elytra,">,",,,FALSE
<item:,alexsmobs:tarantula_hawk_wing,">,",,,FALSE
<item:,alexsmobs:tarantula_hawk_wing_fragment,">,",,,FALSE
<item:,alexsmobs:terrapin_bucket,">,",,,FALSE
<item:,alexsmobs:terrapin_egg,">,",,,FALSE
<item:,alexsmobs:vine_lasso,">,",,,FALSE
<item:,alexsmobs:vine_lasso_hand,">,",,,FALSE
<item:,alexsmobs:vine_lasso_inventory,">,",,,FALSE
<item:,alexsmobs:void_worm_beak,">,",,,FALSE
<item:,alexsmobs:void_worm_effigy,">,",,,FALSE
<item:,alexsmobs:void_worm_eye,">,",,,FALSE
<item:,alexsmobs:void_worm_mandible,">,",,,FALSE
<item:,alexsmobs:warped_mixture,">,",,,FALSE
<item:,alexsmobs:warped_muscle,">,",,,FALSE
<item:,angelring:energetic_angel_ring,">,",,,FALSE
<item:,angelring:hardened_angel_ring,">,",,,FALSE
<item:,angelring:itemdiamondring,">,",,,FALSE
<item:,angelring:itemring,">,",,,FALSE
<item:,angelring:leadstone_angel_ring,">,",,,FALSE
<item:,angelring:reinforced_angel_ring,">,",,,FALSE
<item:,angelring:resonant_angel_ring,">,",,,FALSE
<item:,animalistic_a:amber_talisman,">,",,,FALSE
<item:,animalistic_a:aqua_talisman,">,",,,FALSE
<item:,animalistic_a:bala,">,",,,FALSE
<item:,animalistic_a:bird_spawn_egg,">,",,,FALSE
<item:,animalistic_a:black_talisman,">,",,,FALSE
<item:,animalistic_a:blaze_block,">,",,,FALSE
<item:,animalistic_a:blue_talisman,">,",,,FALSE
<item:,animalistic_a:colored_eye,">,",,,FALSE
<item:,animalistic_a:cyan_talisman,">,",,,FALSE
<item:,animalistic_a:diamond_nugget,">,",,,FALSE
<item:,animalistic_a:dragon_azul_spawn_egg,">,",,,FALSE
<item:,animalistic_a:feather_block,">,",,,FALSE
<item:,animalistic_a:gray_talisman,">,",,,FALSE
<item:,animalistic_a:huron_spawn_egg,">,",,,FALSE
<item:,animalistic_a:icono,">,",,,FALSE
<item:,animalistic_a:lechuza_spawn_egg,">,",,,FALSE
<item:,animalistic_a:lobo_spawn_egg,">,",,,FALSE
<item:,animalistic_a:luz,">,",,,FALSE
<item:,animalistic_a:mesa,">,",,,FALSE
<item:,animalistic_a:mesainvo,">,",,,FALSE
<item:,animalistic_a:murcielago_spawn_egg,">,",,,FALSE
<item:,animalistic_a:ninfa_spawn_egg,">,",,,FALSE
<item:,animalistic_a:orange_talisman,">,",,,FALSE
<item:,animalistic_a:oro_talisman,">,",,,FALSE
<item:,animalistic_a:pandarojom_spawn_egg,">,",,,FALSE
<item:,animalistic_a:pato_spawn_egg,">,",,,FALSE
<item:,animalistic_a:perezoso_spawn_egg,">,",,,FALSE
<item:,animalistic_a:phantom_membrane_block,">,",,,FALSE
<item:,animalistic_a:pink_talisman,">,",,,FALSE
<item:,animalistic_a:purple_talisman,">,",,,FALSE
<item:,animalistic_a:quetzal_spawn_egg,">,",,,FALSE
<item:,animalistic_a:red_talisman,">,",,,FALSE
<item:,animalistic_a:sangre_bala,">,",,,FALSE
<item:,animalistic_a:soul_bottle,">,",,,FALSE
<item:,animalistic_a:special_orange_talisman,">,",,,FALSE
<item:,animalistic_a:special_ore_talisman,">,",,,FALSE
<item:,animalistic_a:sugar_block,">,",,,FALSE
<item:,animalistic_a:tiburon_spawn_egg,">,",,,FALSE
<item:,animalistic_a:tigre_spawn_egg,">,",,,FALSE
<item:,animalistic_a:viento,">,",,,FALSE
<item:,animalistic_a:white_talisman,">,",,,FALSE
<item:,animalistic_a:yellow_talisman,">,",,,FALSE
<item:,appbot:creative_mana_cell,">,",,,FALSE
<item:,appbot:fluix_mana_pool,">,",,,FALSE
<item:,appbot:mana_cell_housing,">,",,,FALSE
<item:,appbot:mana_p2p_tunnel,">,",,,FALSE
<item:,appbot:mana_storage_cell_16k,">,",,,FALSE
<item:,appbot:mana_storage_cell_1k,">,",,,FALSE
<item:,appbot:mana_storage_cell_256k,">,",,,FALSE
<item:,appbot:mana_storage_cell_4k,">,",,,FALSE
<item:,appbot:mana_storage_cell_64k,">,",,,FALSE
<item:,appbot:portable_mana_storage_cell_16k,">,",,,FALSE
<item:,appbot:portable_mana_storage_cell_1k,">,",,,FALSE
<item:,appbot:portable_mana_storage_cell_256k,">,",,,FALSE
<item:,appbot:portable_mana_storage_cell_4k,">,",,,FALSE
<item:,appbot:portable_mana_storage_cell_64k,">,",,,FALSE
<item:,appliedcooking:kitchen_station,">,",,,FALSE
<item:,ae2:16k_crafting_storage,">,",,,FALSE
<item:,ae2:1k_crafting_storage,">,",,,FALSE
<item:,ae2:256k_crafting_storage,">,",,,FALSE
<item:,ae2:4k_crafting_storage,">,",,,FALSE
<item:,ae2:64k_crafting_storage,">,",,,FALSE
<item:,ae2:advanced_card,">,",,,FALSE
<item:,ae2:annihilation_core,">,",,,FALSE
<item:,ae2:annihilation_plane,">,",,,FALSE
<item:,ae2:basic_card,">,",,,FALSE
<item:,ae2:biometric_card,">,",,,FALSE
<item:,ae2:black_covered_cable,">,",,,FALSE
<item:,ae2:black_covered_dense_cable,">,",,,FALSE
<item:,ae2:black_glass_cable,">,",,,FALSE
<item:,ae2:black_lumen_paint_ball,">,",,,FALSE
<item:,ae2:black_paint_ball,">,",,,FALSE
<item:,ae2:black_smart_cable,">,",,,FALSE
<item:,ae2:black_smart_dense_cable,">,",,,FALSE
<item:,ae2:blank_pattern,">,",,,FALSE
<item:,ae2:blue_covered_cable,">,",,,FALSE
<item:,ae2:blue_covered_dense_cable,">,",,,FALSE
<item:,ae2:blue_glass_cable,">,",,,FALSE
<item:,ae2:blue_lumen_paint_ball,">,",,,FALSE
<item:,ae2:blue_paint_ball,">,",,,FALSE
<item:,ae2:blue_smart_cable,">,",,,FALSE
<item:,ae2:blue_smart_dense_cable,">,",,,FALSE
<item:,ae2:brown_covered_cable,">,",,,FALSE
<item:,ae2:brown_covered_dense_cable,">,",,,FALSE
<item:,ae2:brown_glass_cable,">,",,,FALSE
<item:,ae2:brown_lumen_paint_ball,">,",,,FALSE
<item:,ae2:brown_paint_ball,">,",,,FALSE
<item:,ae2:brown_smart_cable,">,",,,FALSE
<item:,ae2:brown_smart_dense_cable,">,",,,FALSE
<item:,ae2:cable_anchor,">,",,,FALSE
<item:,ae2:cable_bus,">,",,,FALSE
<item:,ae2:cable_energy_acceptor,">,",,,FALSE
<item:,ae2:cable_interface,">,",,,FALSE
<item:,ae2:cable_pattern_provider,">,",,,FALSE
<item:,ae2:calculation_processor,">,",,,FALSE
<item:,ae2:calculation_processor_press,">,",,,FALSE
<item:,ae2:capacity_card,">,",,,FALSE
<item:,ae2:cell_component_16k,">,",,,FALSE
<item:,ae2:cell_component_1k,">,",,,FALSE
<item:,ae2:cell_component_256k,">,",,,FALSE
<item:,ae2:cell_component_4k,">,",,,FALSE
<item:,ae2:cell_component_64k,">,",,,FALSE
<item:,ae2:cell_workbench,">,",,,FALSE
<item:,ae2:certus_crystal_seed,">,",,,FALSE
<item:,ae2:certus_quartz_axe,">,",,,FALSE
<item:,ae2:certus_quartz_crystal,">,",,,FALSE
<item:,ae2:certus_quartz_cutting_knife,">,",,,FALSE
<item:,ae2:certus_quartz_dust,">,",,,FALSE
<item:,ae2:certus_quartz_hoe,">,",,,FALSE
<item:,ae2:certus_quartz_pickaxe,">,",,,FALSE
<item:,ae2:certus_quartz_shovel,">,",,,FALSE
<item:,ae2:certus_quartz_sword,">,",,,FALSE
<item:,ae2:certus_quartz_wrench,">,",,,FALSE
<item:,ae2:charged_certus_quartz_crystal,">,",,,FALSE
<item:,ae2:charged_staff,">,",,,FALSE
<item:,ae2:charger,">,",,,FALSE
<item:,ae2:chest,">,",,,FALSE
<item:,ae2:chiseled_quartz_block,">,",,,FALSE
<item:,ae2:chiseled_quartz_slab,">,",,,FALSE
<item:,ae2:chiseled_quartz_stairs,">,",,,FALSE
<item:,ae2:chiseled_quartz_wall,">,",,,FALSE
<item:,ae2:color_applicator,">,",,,FALSE
<item:,ae2:condenser,">,",,,FALSE
<item:,ae2:controller,">,",,,FALSE
<item:,ae2:conversion_monitor,">,",,,FALSE
<item:,ae2:crafting_accelerator,">,",,,FALSE
<item:,ae2:crafting_card,">,",,,FALSE
<item:,ae2:crafting_monitor,">,",,,FALSE
<item:,ae2:crafting_pattern,">,",,,FALSE
<item:,ae2:crafting_terminal,">,",,,FALSE
<item:,ae2:crafting_unit,">,",,,FALSE
<item:,ae2:creative_energy_cell,">,",,,FALSE
<item:,ae2:creative_fluid_cell,">,",,,FALSE
<item:,ae2:creative_item_cell,">,",,,FALSE
<item:,ae2:cyan_covered_cable,">,",,,FALSE
<item:,ae2:cyan_covered_dense_cable,">,",,,FALSE
<item:,ae2:cyan_glass_cable,">,",,,FALSE
<item:,ae2:cyan_lumen_paint_ball,">,",,,FALSE
<item:,ae2:cyan_paint_ball,">,",,,FALSE
<item:,ae2:cyan_smart_cable,">,",,,FALSE
<item:,ae2:cyan_smart_dense_cable,">,",,,FALSE
<item:,ae2:dark_monitor,">,",,,FALSE
<item:,ae2:debug_card,">,",,,FALSE
<item:,ae2:debug_chunk_loader,">,",,,FALSE
<item:,ae2:debug_cube_gen,">,",,,FALSE
<item:,ae2:debug_energy_gen,">,",,,FALSE
<item:,ae2:debug_eraser,">,",,,FALSE
<item:,ae2:debug_item_gen,">,",,,FALSE
<item:,ae2:debug_meteorite_placer,">,",,,FALSE
<item:,ae2:debug_phantom_node,">,",,,FALSE
<item:,ae2:debug_replicator_card,">,",,,FALSE
<item:,ae2:deepslate_quartz_ore,">,",,,FALSE
<item:,ae2:dense_energy_cell,">,",,,FALSE
<item:,ae2:drive,">,",,,FALSE
<item:,ae2:ender_dust,">,",,,FALSE
<item:,ae2:energy_acceptor,">,",,,FALSE
<item:,ae2:energy_card,">,",,,FALSE
<item:,ae2:energy_cell,">,",,,FALSE
<item:,ae2:energy_level_emitter,">,",,,FALSE
<item:,ae2:engineering_processor,">,",,,FALSE
<item:,ae2:engineering_processor_press,">,",,,FALSE
<item:,ae2:entropy_manipulator,">,",,,FALSE
<item:,ae2:equal_distribution_card,">,",,,FALSE
<item:,ae2:export_bus,">,",,,FALSE
<item:,ae2:facade,">,",,,FALSE
<item:,ae2:fe_p2p_tunnel,">,",,,FALSE
<item:,ae2:fluid_cell_housing,">,",,,FALSE
<item:,ae2:fluid_p2p_tunnel,">,",,,FALSE
<item:,ae2:fluid_storage_cell_16k,">,",,,FALSE
<item:,ae2:fluid_storage_cell_1k,">,",,,FALSE
<item:,ae2:fluid_storage_cell_256k,">,",,,FALSE
<item:,ae2:fluid_storage_cell_4k,">,",,,FALSE
<item:,ae2:fluid_storage_cell_64k,">,",,,FALSE
<item:,ae2:fluix_axe,">,",,,FALSE
<item:,ae2:fluix_block,">,",,,FALSE
<item:,ae2:fluix_covered_cable,">,",,,FALSE
<item:,ae2:fluix_covered_dense_cable,">,",,,FALSE
<item:,ae2:fluix_crystal,">,",,,FALSE
<item:,ae2:fluix_crystal_seed,">,",,,FALSE
<item:,ae2:fluix_dust,">,",,,FALSE
<item:,ae2:fluix_glass_cable,">,",,,FALSE
<item:,ae2:fluix_hoe,">,",,,FALSE
<item:,ae2:fluix_pearl,">,",,,FALSE
<item:,ae2:fluix_pickaxe,">,",,,FALSE
<item:,ae2:fluix_shovel,">,",,,FALSE
<item:,ae2:fluix_slab,">,",,,FALSE
<item:,ae2:fluix_smart_cable,">,",,,FALSE
<item:,ae2:fluix_smart_dense_cable,">,",,,FALSE
<item:,ae2:fluix_stairs,">,",,,FALSE
<item:,ae2:fluix_sword,">,",,,FALSE
<item:,ae2:fluix_wall,">,",,,FALSE
<item:,ae2:formation_core,">,",,,FALSE
<item:,ae2:formation_plane,">,",,,FALSE
<item:,ae2:fuzzy_card,">,",,,FALSE
<item:,ae2:gray_covered_cable,">,",,,FALSE
<item:,ae2:gray_covered_dense_cable,">,",,,FALSE
<item:,ae2:gray_glass_cable,">,",,,FALSE
<item:,ae2:gray_lumen_paint_ball,">,",,,FALSE
<item:,ae2:gray_paint_ball,">,",,,FALSE
<item:,ae2:gray_smart_cable,">,",,,FALSE
<item:,ae2:gray_smart_dense_cable,">,",,,FALSE
<item:,ae2:green_covered_cable,">,",,,FALSE
<item:,ae2:green_covered_dense_cable,">,",,,FALSE
<item:,ae2:green_glass_cable,">,",,,FALSE
<item:,ae2:green_lumen_paint_ball,">,",,,FALSE
<item:,ae2:green_paint_ball,">,",,,FALSE
<item:,ae2:green_smart_cable,">,",,,FALSE
<item:,ae2:green_smart_dense_cable,">,",,,FALSE
<item:,ae2:identity_annihilation_plane,">,",,,FALSE
<item:,ae2:import_bus,">,",,,FALSE
<item:,ae2:inscriber,">,",,,FALSE
<item:,ae2:interface,">,",,,FALSE
<item:,ae2:inverted_toggle_bus,">,",,,FALSE
<item:,ae2:inverter_card,">,",,,FALSE
<item:,ae2:io_port,">,",,,FALSE
<item:,ae2:item_cell_housing,">,",,,FALSE
<item:,ae2:item_p2p_tunnel,">,",,,FALSE
<item:,ae2:item_storage_cell_16k,">,",,,FALSE
<item:,ae2:item_storage_cell_1k,">,",,,FALSE
<item:,ae2:item_storage_cell_256k,">,",,,FALSE
<item:,ae2:item_storage_cell_4k,">,",,,FALSE
<item:,ae2:item_storage_cell_64k,">,",,,FALSE
<item:,ae2:level_emitter,">,",,,FALSE
<item:,ae2:light_blue_covered_cable,">,",,,FALSE
<item:,ae2:light_blue_covered_dense_cable,">,",,,FALSE
<item:,ae2:light_blue_glass_cable,">,",,,FALSE
<item:,ae2:light_blue_lumen_paint_ball,">,",,,FALSE
<item:,ae2:light_blue_paint_ball,">,",,,FALSE
<item:,ae2:light_blue_smart_cable,">,",,,FALSE
<item:,ae2:light_blue_smart_dense_cable,">,",,,FALSE
<item:,ae2:light_detector,">,",,,FALSE
<item:,ae2:light_gray_covered_cable,">,",,,FALSE
<item:,ae2:light_gray_covered_dense_cable,">,",,,FALSE
<item:,ae2:light_gray_glass_cable,">,",,,FALSE
<item:,ae2:light_gray_lumen_paint_ball,">,",,,FALSE
<item:,ae2:light_gray_paint_ball,">,",,,FALSE
<item:,ae2:light_gray_smart_cable,">,",,,FALSE
<item:,ae2:light_gray_smart_dense_cable,">,",,,FALSE
<item:,ae2:light_p2p_tunnel,">,",,,FALSE
<item:,ae2:lime_covered_cable,">,",,,FALSE
<item:,ae2:lime_covered_dense_cable,">,",,,FALSE
<item:,ae2:lime_glass_cable,">,",,,FALSE
<item:,ae2:lime_lumen_paint_ball,">,",,,FALSE
<item:,ae2:lime_paint_ball,">,",,,FALSE
<item:,ae2:lime_smart_cable,">,",,,FALSE
<item:,ae2:lime_smart_dense_cable,">,",,,FALSE
<item:,ae2:logic_processor,">,",,,FALSE
<item:,ae2:logic_processor_press,">,",,,FALSE
<item:,ae2:magenta_covered_cable,">,",,,FALSE
<item:,ae2:magenta_covered_dense_cable,">,",,,FALSE
<item:,ae2:magenta_glass_cable,">,",,,FALSE
<item:,ae2:magenta_lumen_paint_ball,">,",,,FALSE
<item:,ae2:magenta_paint_ball,">,",,,FALSE
<item:,ae2:magenta_smart_cable,">,",,,FALSE
<item:,ae2:magenta_smart_dense_cable,">,",,,FALSE
<item:,ae2:matrix_frame,">,",,,FALSE
<item:,ae2:matter_ball,">,",,,FALSE
<item:,ae2:matter_cannon,">,",,,FALSE
<item:,ae2:me_p2p_tunnel,">,",,,FALSE
<item:,ae2:memory_card,">,",,,FALSE
<item:,ae2:memory_card_black,">,",,,FALSE
<item:,ae2:memory_card_blue,">,",,,FALSE
<item:,ae2:memory_card_brown,">,",,,FALSE
<item:,ae2:memory_card_cyan,">,",,,FALSE
<item:,ae2:memory_card_gray,">,",,,FALSE
<item:,ae2:memory_card_green,">,",,,FALSE
<item:,ae2:memory_card_light_blue,">,",,,FALSE
<item:,ae2:memory_card_light_gray,">,",,,FALSE
<item:,ae2:memory_card_lime,">,",,,FALSE
<item:,ae2:memory_card_magenta,">,",,,FALSE
<item:,ae2:memory_card_orange,">,",,,FALSE
<item:,ae2:memory_card_pink,">,",,,FALSE
<item:,ae2:memory_card_purple,">,",,,FALSE
<item:,ae2:memory_card_red,">,",,,FALSE
<item:,ae2:memory_card_white,">,",,,FALSE
<item:,ae2:memory_card_yellow,">,",,,FALSE
<item:,ae2:molecular_assembler,">,",,,FALSE
<item:,ae2:monitor,">,",,,FALSE
<item:,ae2:name_press,">,",,,FALSE
<item:,ae2:nether_quartz_axe,">,",,,FALSE
<item:,ae2:nether_quartz_cutting_knife,">,",,,FALSE
<item:,ae2:nether_quartz_hoe,">,",,,FALSE
<item:,ae2:nether_quartz_pickaxe,">,",,,FALSE
